Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-01-15,21:40:00,2.36,2.36,2.36,2.36,1900,0
2015-01-15,21:45:00,2.37,2.38,2.37,2.38,1100,0
2015-01-15,21:50:00,2.37,2.37,2.37,2.37,500,0
2015-01-15,21:55:00,2.355,2.36,2.3501,2.36,1400,0
2015-01-15,22:00:00,2.341,2.36,2.3275,2.3275,4300,0
2015-01-16,15:35:00,2.26,2.26,2.26,2.26,100,0
2015-01-16,15:40:00,2.28,2.28,2.28,2.28,2800,0
2015-01-16,15:50:00,2.28,2.28,2.28,2.28,100,0
2015-01-16,16:20:00,2.29,2.2985,2.29,2.2985,2100,0
2015-01-16,16:30:00,2.293,2.3,2.293,2.3,600,0
2015-01-16,16:35:00,2.33,2.34,2.327,2.327,762,0
2015-01-16,16:40:00,2.3307,2.35,2.3307,2.35,2100,0
2015-01-16,16:50:00,2.33,2.33,2.33,2.33,200,0
2015-01-16,17:10:00,2.3101,2.33,2.3101,2.33,2890,0
2015-01-16,17:20:00,2.34,2.34,2.34,2.34,400,0
2015-01-16,17:35:00,2.34,2.34,2.34,2.34,400,0
2015-01-16,18:00:00,2.34,2.34,2.34,2.34,100,0
2015-01-16,18:10:00,2.331,2.331,2.331,2.331,110,0
2015-01-16,18:20:00,2.34,2.34,2.34,2.34,100,0
2015-01-16,18:30:00,2.35,2.35,2.34,2.34,200,0
2015-01-16,18:35:00,2.34,2.34,2.34,2.34,200,0
2015-01-16,18:50:00,2.35,2.36,2.35,2.36,300,0
2015-01-16,19:10:00,2.35,2.42,2.35,2.41,7000,0
2015-01-16,19:15:00,2.4,2.41,2.4,2.41,1200,0
2015-01-16,19:20:00,2.415,2.415,2.3908,2.396,725,0
2015-01-16,19:25:00,2.4,2.4,2.4,2.4,200,0
2015-01-16,19:40:00,2.42,2.42,2.4,2.4,200,0
2015-01-16,19:55:00,2.41,2.41,2.41,2.41,700,0
2015-01-16,20:15:00,2.43,2.43,2.43,2.43,200,0
2015-01-16,20:25:00,2.39,2.39,2.39,2.39,700,0
2015-01-16,20:35:00,2.39,2.39,2.39,2.39,200,0
2015-01-16,20:45:00,2.38,2.38,2.38,2.38,300,0
2015-01-16,20:50:00,2.38,2.38,2.38,2.38,100,0
2015-01-16,21:05:00,2.373,2.373,2.373,2.373,1200,0
2015-01-16,21:10:00,2.3701,2.373,2.37,2.37,2935,0
2015-01-16,21:15:00,2.3601,2.37,2.35,2.35,3965,0
2015-01-16,21:20:00,2.3501,2.36,2.3501,2.36,600,0
2015-01-16,21:25:00,2.355,2.36,2.355,2.36,2200,0
2015-01-16,21:30:00,2.353,2.355,2.353,2.355,1800,0
2015-01-16,21:35:00,2.353,2.353,2.353,2.353,1100,0
2015-01-16,21:40:00,2.353,2.36,2.35,2.36,2800,0
2015-01-16,21:45:00,2.351,2.36,2.351,2.36,2100,0
2015-01-16,21:50:00,2.36,2.36,2.36,2.36,700,0
2015-01-16,21:55:00,2.35,2.36,2.35,2.36,3500,0
2015-01-16,22:00:00,2.35,2.35,2.35,2.35,200,0
2015-01-20,15:35:00,2.36,2.4,2.36,2.4,23005,0
2015-01-20,15:40:00,2.38,2.38,2.36,2.36,6594,0
2015-01-20,15:50:00,2.3864,2.4,2.38,2.4,3880,0
2015-01-20,15:55:00,2.419,2.45,2.419,2.45,600,0
2015-01-20,16:00:00,2.43,2.43,2.41,2.42,600,0
2015-01-20,16:10:00,2.42,2.42,2.42,2.42,300,0
2015-01-20,16:25:00,2.3901,2.3901,2.3901,2.3901,500,0
2015-01-20,16:30:00,2.4,2.4,2.4,2.4,400,0
2015-01-20,16:35:00,2.41,2.41,2.41,2.41,100,0
2015-01-20,16:40:00,2.39,2.39,2.39,2.39,100,0
2015-01-20,16:45:00,2.39,2.39,2.36,2.3601,3700,0
2015-01-20,16:50:00,2.36,2.37,2.36,2.37,500,0
2015-01-20,16:55:00,2.37,2.37,2.37,2.37,200,0
2015-01-20,17:05:00,2.37,2.37,2.37,2.37,200,0
2015-01-20,17:10:00,2.363,2.363,2.363,2.363,2000,0
2015-01-20,17:20:00,2.3601,2.37,2.36,2.37,8400,0
2015-01-20,17:25:00,2.36,2.365,2.36,2.365,400,0
2015-01-20,17:30:00,2.36,2.36,2.33,2.36,12864,0
2015-01-20,17:40:00,2.33,2.33,2.32,2.32,1300,0
2015-01-20,17:45:00,2.3,2.31,2.3,2.31,1000,0
2015-01-20,17:50:00,2.3,2.3,2.29,2.29,500,0
2015-01-20,17:55:00,2.29,2.29,2.29,2.29,600,0
2015-01-20,18:00:00,2.28,2.28,2.27,2.27,200,0
2015-01-20,18:05:00,2.276,2.28,2.27,2.272,2820,0
2015-01-20,18:15:00,2.2701,2.2701,2.2701,2.2701,707,0
2015-01-20,18:20:00,2.2715,2.29,2.2715,2.29,1400,0
2015-01-20,18:25:00,2.28,2.31,2.28,2.31,400,0
2015-01-20,18:45:00,2.29,2.29,2.29,2.29,200,0
2015-01-20,18:55:00,2.32,2.32,2.32,2.32,100,0
2015-01-20,19:05:00,2.3,2.33,2.3,2.32,400,0
2015-01-20,19:20:00,2.32,2.32,2.32,2.32,200,0
2015-01-20,19:35:00,2.306,2.306,2.306,2.306,1200,0
2015-01-20,19:40:00,2.32,2.32,2.32,2.32,200,0
2015-01-20,19:50:00,2.31,2.32,2.31,2.32,900,0
2015-01-20,20:10:00,2.34,2.34,2.32,2.32,300,0
2015-01-20,20:15:00,2.3001,2.3001,2.3001,2.3001,150,0
2015-01-20,20:20:00,2.32,2.32,2.32,2.32,300,0
2015-01-20,20:40:00,2.329,2.329,2.329,2.329,100,0
2015-01-20,20:45:00,2.32,2.33,2.32,2.33,1000,0
2015-01-20,20:55:00,2.329,2.33,2.329,2.33,400,0
2015-01-20,21:05:00,2.33,2.33,2.33,2.33,1100,0
2015-01-20,21:20:00,2.32,2.32,2.32,2.32,200,0
2015-01-20,21:25:00,2.32,2.32,2.32,2.32,500,0
2015-01-20,21:30:00,2.32,2.33,2.32,2.33,400,0
2015-01-20,21:35:00,2.32,2.329,2.32,2.329,300,0
2015-01-20,21:40:00,2.32,2.32,2.32,2.32,100,0
2015-01-20,21:45:00,2.32,2.32,2.32,2.32,300,0
2015-01-20,21:50:00,2.32,2.32,2.32,2.32,100,0
2015-01-20,21:55:00,2.32,2.33,2.3,2.3,3100,0
2015-01-20,22:00:00,2.31,2.319,2.3,2.3,1500,0
2015-01-21,15:40:00,2.2801,2.2801,2.25,2.27,1580,0
2015-01-21,15:50:00,2.25,2.26,2.25,2.26,800,0
2015-01-21,15:55:00,2.25,2.27,2.25,2.27,700,0
2015-01-21,16:00:00,2.2699,2.2699,2.2699,2.2699,300,0
2015-01-21,16:10:00,2.269,2.27,2.269,2.269,300,0
2015-01-21,16:15:00,2.27,2.27,2.2637,2.2637,800,0
2015-01-21,16:25:00,2.26,2.269,2.26,2.269,400,0
2015-01-21,16:30:00,2.27,2.31,2.269,2.269,500,0
2015-01-21,16:40:00,2.26,2.27,2.26,2.27,500,0
2015-01-21,16:50:00,2.269,2.269,2.269,2.269,100,0
2015-01-21,16:55:00,2.259,2.259,2.23,2.249,2475,0
2015-01-21,17:00:00,2.23,2.23,2.23,2.23,800,0
2015-01-21,17:05:00,2.239,2.26,2.239,2.26,1100,0
2015-01-21,17:10:00,2.26,2.26,2.26,2.26,300,0
2015-01-21,17:20:00,2.26,2.26,2.25,2.25,300,0
2015-01-21,17:35:00,2.25,2.25,2.25,2.25,3000,0
2015-01-21,18:00:00,2.2499,2.2499,2.2499,2.2499,500,0
2015-01-21,18:05:00,2.24,2.24,2.24,2.24,100,0
2015-01-21,18:10:00,2.24,2.24,2.24,2.24,228,0
2015-01-21,18:25:00,2.2201,2.23,2.2201,2.23,800,0
2015-01-21,18:30:00,2.23,2.23,2.23,2.23,200,0
2015-01-21,18:35:00,2.24,2.24,2.24,2.24,100,0
2015-01-21,18:40:00,2.23,2.231,2.23,2.23,600,0
2015-01-21,18:45:00,2.23,2.23,2.23,2.23,400,0
2015-01-21,18:50:00,2.23,2.23,2.23,2.23,200,0
2015-01-21,19:00:00,2.2399,2.2399,2.2399,2.2399,1000,0
2015-01-21,19:10:00,2.25,2.25,2.25,2.25,100,0
2015-01-21,19:20:00,2.26,2.26,2.26,2.26,100,0
2015-01-21,19:25:00,2.25,2.25,2.25,2.25,200,0
2015-01-21,19:30:00,2.25,2.25,2.25,2.25,100,0
2015-01-21,19:40:00,2.25,2.25,2.25,2.25,100,0
2015-01-21,19:50:00,2.24,2.24,2.24,2.24,200,0
2015-01-21,19:55:00,2.23,2.23,2.23,2.23,100,0
2015-01-21,20:00:00,2.23,2.23,2.23,2.23,100,0
2015-01-21,20:05:00,2.2252,2.23,2.206,2.206,4600,0
2015-01-21,20:10:00,2.2199,2.2199,2.215,2.215,551,0
2015-01-21,20:30:00,2.19,2.19,2.19,2.19,2181,0
2015-01-21,20:35:00,2.195,2.2,2.195,2.2,300,0
2015-01-21,20:40:00,2.2,2.2,2.2,2.2,100,0
2015-01-21,20:45:00,2.19,2.19,2.19,2.19,400,0
2015-01-21,20:50:00,2.19,2.19,2.184,2.184,600,0
2015-01-21,20:55:00,2.1899,2.19,2.1899,2.19,344,0
2015-01-21,21:00:00,2.18,2.2,2.18,2.185,1500,0
2015-01-21,21:05:00,2.21,2.22,2.21,2.22,300,0
2015-01-21,21:10:00,2.21,2.22,2.21,2.22,200,0
2015-01-21,21:15:00,2.21,2.23,2.21,2.23,700,0
2015-01-21,21:20:00,2.23,2.23,2.23,2.23,300,0
