Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-10-14,21:20:00,24.434,24.434,24.434,24.434,204,0
2014-10-14,22:00:00,24.464,24.464,24.464,24.464,608,0
2014-10-15,15:35:00,24.364,24.364,24.364,24.364,271,0
2014-10-15,15:45:00,24.274,24.364,24.255,24.364,1824,0
2014-10-15,16:20:00,24.354,24.354,24.354,24.354,204,0
2014-10-15,17:50:00,24.294,24.295,24.294,24.294,1453,0
2014-10-15,17:55:00,24.294,24.294,24.273,24.273,1651,0
2014-10-15,18:50:00,24.274,24.284,24.265,24.284,608,0
2014-10-15,18:55:00,24.284,24.284,24.284,24.284,608,0
2014-10-15,19:10:00,24.274,24.274,24.274,24.274,708,0
2014-10-15,19:15:00,24.281,24.281,24.274,24.274,1190,0
2014-10-15,19:30:00,24.274,24.274,24.274,24.274,4559,0
2014-10-15,19:50:00,24.256,24.256,24.256,24.256,100,0
2014-10-15,19:55:00,24.294,24.442,24.294,24.442,8307,0
2014-10-15,20:00:00,24.434,24.434,24.434,24.434,887,0
2014-10-15,20:10:00,24.356,24.434,24.356,24.434,4052,0
2014-10-16,17:05:00,24.473,24.473,24.473,24.473,103,0
2014-10-16,17:15:00,24.434,24.434,24.434,24.434,708,0
2014-10-16,17:45:00,24.424,24.424,24.384,24.384,1470,0
2014-10-16,19:30:00,24.394,24.414,24.394,24.414,404,0
2014-10-16,19:40:00,24.434,24.434,24.414,24.414,204,0
2014-10-16,20:25:00,24.324,24.324,24.324,24.324,708,0
2014-10-16,20:30:00,24.324,24.324,24.324,24.324,404,0
2014-10-16,20:45:00,24.304,24.304,24.304,24.304,1012,0
2014-10-16,21:20:00,24.334,24.334,24.304,24.304,3135,0
2014-10-16,21:40:00,24.334,24.334,24.334,24.334,204,0
2014-10-17,15:35:00,24.245,24.245,24.245,24.245,912,0
2014-10-17,17:10:00,24.344,24.387,24.344,24.387,2489,0
2014-10-17,17:45:00,24.394,24.394,24.384,24.384,1114,0
2014-10-17,18:55:00,24.344,24.344,24.344,24.344,204,0
2014-10-17,19:00:00,24.334,24.334,24.334,24.334,204,0
2014-10-17,19:05:00,24.344,24.344,24.334,24.334,608,0
2014-10-17,21:45:00,24.284,24.284,24.284,24.284,2431,0
2014-10-20,15:50:00,24.424,24.424,24.424,24.424,100,0
2014-10-20,16:25:00,24.429,24.429,24.424,24.424,608,0
2014-10-20,17:40:00,24.364,24.364,24.344,24.344,1925,0
2014-10-20,17:50:00,24.444,24.444,24.444,24.444,508,0
2014-10-20,18:25:00,24.345,24.345,24.344,24.344,608,0
2014-10-20,18:50:00,24.374,24.416,24.345,24.416,1216,0
2014-10-20,19:05:00,24.344,24.344,24.344,24.344,811,0
2014-10-20,19:10:00,24.344,24.344,24.344,24.344,508,0
2014-10-20,19:20:00,24.394,24.483,24.394,24.483,24716,0
2014-10-20,20:00:00,24.384,24.384,24.384,24.384,404,0
2014-10-20,20:30:00,24.384,24.384,24.384,24.384,2533,0
2014-10-20,21:25:00,24.434,24.434,24.434,24.434,14474,0
2014-10-20,22:00:00,24.434,24.434,24.434,24.434,404,0
2014-10-21,15:35:00,24.464,24.464,24.464,24.464,204,0
2014-10-21,16:25:00,24.492,24.492,24.384,24.384,24992,0
2014-10-21,16:50:00,24.404,24.414,24.384,24.394,14766,0
2014-10-21,18:15:00,24.361,24.361,24.361,24.361,304,0
2014-10-21,18:20:00,24.344,24.344,24.304,24.304,2726,0
2014-10-21,18:25:00,24.464,24.464,24.464,24.464,1520,0
2014-10-21,21:25:00,24.324,24.344,24.324,24.334,1012,0
2014-10-21,21:45:00,24.334,24.344,24.324,24.334,992,0
2014-10-21,22:00:00,24.424,24.424,24.424,24.424,304,0
2014-10-22,16:50:00,24.324,24.324,24.324,24.324,404,0
2014-10-22,16:55:00,24.424,24.424,24.424,24.424,1012,0
2014-10-22,17:00:00,24.419,24.419,24.404,24.404,912,0
2014-10-22,17:25:00,24.364,24.364,24.364,24.364,508,0
2014-10-22,17:30:00,24.374,24.374,24.374,24.374,2156,0
2014-10-22,18:40:00,24.415,24.415,24.334,24.334,1621,0
2014-10-22,19:05:00,24.364,24.364,24.364,24.364,100,0
2014-10-22,19:10:00,24.363,24.364,24.363,24.364,1012,0
2014-10-22,19:15:00,24.404,24.404,24.404,24.404,608,0
2014-10-22,19:25:00,24.374,24.379,24.374,24.379,1416,0
2014-10-22,20:05:00,24.394,24.394,24.394,24.394,100,0
2014-10-22,20:10:00,24.394,24.394,24.394,24.394,912,0
2014-10-22,20:15:00,24.414,24.414,24.414,24.414,404,0
